"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"352",352,"D5P",21,248,1.39069724646708,0,1,33.321878826148,0,"D"
"353",353,"D5P",21,250,0.32123713380508,0,1,-0.0331883386059715,1,"D"
"354",354,"D5P",22,251,1.90508868250039,1,2,2.10936661915184e-07,1,"D"
"355",355,"D5P",23,251,5.05974285676123,1,3,1.32928428542638,1,"D"
"356",356,"D5P",24,251,3.43649246699972,1,4,2.28781294766192,1,"D"
"357",357,"D5P",30,260,0.2596527338028,1,1,1.67236328125,1,"D"
"358",358,"D5P",30,259,0.24743378162384,1,1,26.45263671875,0,"D"
"359",359,"D5P",30,261,0.25048851966858,1,1,0.347900390625,1,"D"
"360",360,"D5P",31,284,0.2596527338028,1,1,16.71142578125,0,"D"
"361",361,"D5P",31,281,0.25048851966858,0,1,20.831298828125,0,"D"
"362",362,"D5P",31,266,1.70019403291045,0,1,15.6239971910505,0,"D"
"363",363,"D5P",31,283,0.25048851966858,0,1,0.848388671875,1,"D"
"364",364,"D5P",31,265,7.52400041018516,1,1,-0.138423049533202,1,"D"
"365",365,"D5P",31,268,2.81926073683439,1,1,-0.0394567253405004,1,"D"
"366",366,"D5P",31,279,0.25048851966858,0,1,0.848388671875,1,"D"
"367",367,"D5P",31,263,10.0218221875522,1,1,2.17750641624775,0,"D"
"368",368,"D5P",31,262,6.02952985826795,1,1,24.1049329464294,0,"D"
"369",369,"D5P",31,261,4.35851757563262,0,2,8.70193304081113e-08,1,"D"
"370",370,"D5P",31,282,0.2596527338028,0,1,2.972412109375,1,"D"
"371",371,"D5P",31,285,0.25048851966858,0,1,1.409912109375,1,"D"
"372",372,"D5P",31,267,3.82293951882871,1,1,12.8453829767515,0,"D"
"373",373,"D5P",31,274,0.25048851966858,1,1,23.44970703125,0,"D"
"374",374,"D5P",31,271,2.65967734499091,1,1,6.25985321440822,0,"D"
"375",375,"D5P",31,280,0.25048851966858,0,1,26.171875,0,"D"
"376",376,"D5P",31,278,0.23826956748962,0,1,21.0693359375,0,"D"
"377",377,"D5P",31,264,4.31267598259513,1,1,1.76106484091784,1,"D"
"378",378,"D5P",31,277,0.25048851966858,1,1,29.327392578125,0,"D"
"379",379,"D5P",31,269,2.4743871144007,0,1,1.10595268921971,1,"D"
"380",380,"D5P",31,276,0.23826956748962,0,1,12.01171875,0,"D"
"381",381,"D5P",31,270,3.31322057210939,0,1,1.21121332903603,1,"D"
"382",382,"D5P",31,273,0.25048851966858,0,1,23.089599609375,0,"D"
"383",383,"D5P",31,259,2.71909115880667,1,2,24.05505993554,0,"D"
"384",384,"D5P",31,260,0.25048851966858,1,2,5.1513671875,0,"D"
"385",385,"D5P",31,275,0.2596527338028,0,1,21.807861328125,0,"D"
"386",386,"D5P",31,272,1.89647858014666,0,1,3.09403961873019,1,"D"
"387",387,"FH10",27,144,15.3191557649303,1,3,-0.0351655047092265,1,"F"
"388",388,"FH10",27,143,20.0045592716427,1,3,17.0745241504698,0,"F"
"389",389,"FH10",28,144,6.64007883341816,1,4,1.02195162477989,1,"F"
"390",390,"FH10",28,143,5.55374692522986,1,4,19.4493617758881,0,"F"
"391",391,"FH10",28,157,0.24743378162384,1,1,1.45263671875,1,"F"
"392",392,"FH10",28,155,4.83091231750705,0,1,16.3909052518565,0,"F"
"393",393,"FH10",28,158,0.25048851966858,0,1,21.66748046875,0,"F"
"394",394,"FH10",28,156,4.8808611573486,1,1,15.2320265828711,0,"F"
"395",395,"FH10",29,167,0.24743378162384,0,1,2.630615234375,1,"F"
"396",396,"FH10",29,163,0.25048851966858,0,1,34.552001953125,0,"F"
"397",397,"FH10",29,157,0.51014125347138,1,2,4.827880859375,0,"F"
"398",398,"FH10",29,166,0.25048851966858,0,1,10.94970703125,0,"F"
"399",399,"FH10",29,164,0.25048851966858,0,1,27.008056640625,0,"F"
"400",400,"FH10",29,162,0.25048851966858,1,1,24.127197265625,0,"F"
"401",401,"FH10",29,143,10.8401630276062,1,5,19.3921731195915,0,"F"
"402",402,"FH10",29,159,2.5935372891238,1,1,42.6013293408129,0,"F"
"403",403,"FH10",29,165,0.2596527338028,0,1,7.891845703125,0,"F"
"404",404,"FH10",29,161,0.25048851966858,1,1,11.0107421875,0,"F"
"405",405,"FH10",29,144,12.0889849307791,1,5,-0.113005748974723,0,"F"
"406",406,"FH10",29,156,3.56801352166151,1,2,21.1662287317911,0,"F"
"407",407,"FH10",29,160,2.17698922514325,0,1,39.0171893470465,0,"F"
"408",408,"FH10",30,161,0.25048851966858,0,2,10.16845703125,0,"F"
"409",409,"FH10",30,159,8.87686076841628,1,2,37.8023125530588,0,"F"
"410",410,"FH10",30,144,0.24743378162384,0,6,6.65283203125,0,"F"
"411",411,"FH10",30,169,0.25048851966858,0,1,14.569091796875,0,"F"
"412",412,"FH10",30,143,12.3475718350703,1,6,18.3848874182835,0,"F"
"413",413,"FH10",30,157,3.61977584807706,1,3,5.04817654328308,0,"F"
"414",414,"FH10",30,156,0.49792230129242,0,3,22.69287109375,0,"F"
"415",415,"FH10",30,168,2.59752721717184,0,1,-1.04698236191858e-07,1,"F"
"416",416,"FH10",31,143,17.6990658084401,1,7,19.0977169969457,0,"F"
"417",417,"FH10",31,159,24.5300098530497,1,3,37.6559017241409,0,"F"
"418",418,"FH10",31,157,8.76478894840638,1,4,4.97103321534897,0,"F"
"419",419,"FH10",31,170,10.6666527135874,1,1,4.79221023974574e-08,1,"F"
"420",420,"FH11",24,161,1.27602827080077,1,1,7.3714424096059,0,"F"
"421",421,"FH11",27,162,39.1628151105424,1,3,0.755637479051582,0,"F"
"422",422,"FH11",27,161,0.50097703933716,1,4,6.207275390625,0,"F"
"423",423,"FH11",28,161,0.25048851966858,1,5,3.411865234375,1,"F"
"424",424,"FH11",28,170,0.25048851966858,1,1,15.05126953125,0,"F"
"425",425,"FH11",28,162,28.1457063048106,1,4,1.2728800991634,0,"F"
"426",426,"FH11",29,176,0.25048851966858,1,1,0.20751953125,1,"F"
"427",427,"FH11",29,161,0.748410820961,1,6,0.32958984375,0,"F"
"428",428,"FH11",29,162,43.2778782936704,1,5,1.62995624138509,0,"F"
"429",429,"FH11",29,173,0.25048851966858,1,1,3.9306640625,1,"F"
"430",430,"FH11",29,175,0.24743378162384,0,1,26.33056640625,0,"F"
"431",431,"FH11",29,171,0.24743378162384,0,1,21.5087890625,0,"F"
"432",432,"FH11",29,172,0.24743378162384,0,1,16.632080078125,0,"F"
"433",433,"FH11",29,170,0.51014125347138,1,2,12.188720703125,0,"F"
"434",434,"FH11",29,174,0.25048851966858,0,1,13.348388671875,0,"F"
"435",435,"FH11",30,162,39.2529517344067,1,6,0.236480605632142,0,"F"
"436",436,"FH11",30,176,1.87722015412111,1,2,-1.71653155689455e-07,1,"F"
"437",437,"FH11",30,177,0.25048851966858,0,1,8.551025390625,0,"F"
"438",438,"FH11",30,170,10.8008078509938,1,3,10.663307511748,0,"F"
"439",439,"FH11",30,161,0.25048851966858,0,7,7.09228515625,0,"F"
"440",440,"FH11",30,173,7.42104044153556,1,2,2.17135660063878,0,"F"
"441",441,"FH11",31,162,87.13053360069,1,7,-1.76109826721671e-07,0,"F"
"442",442,"FH11",31,183,0.24132430553436,1,1,0.54931640625,1,"F"
"443",443,"FH11",31,173,20.2663855838836,1,3,0.548264283595634,0,"F"
"444",444,"FH11",31,179,0.24743378162384,0,1,34.3505859375,0,"F"
"445",445,"FH11",31,170,50.8973770202557,1,4,4.63314615704077,0,"F"
"446",446,"FH11",31,176,0.2660109941289,0,3,-1.76109826721671e-07,1,"F"
"447",447,"FH11",31,178,0.25048851966858,1,1,30.047607421875,0,"F"
"448",448,"FH11",31,182,0.25048851966858,0,1,4.30908203125,1,"F"
"449",449,"FH11",31,181,0.25048851966858,0,1,12.04833984375,0,"F"
"450",450,"FH11",31,180,0.25048851966858,1,1,29.827880859375,0,"F"
"451",451,"FH14",24,152,3.78635737299459,1,1,26.3528723212596,0,"F"
"452",452,"FH14",24,151,3.56513723219115,1,1,0.136915802763582,1,"F"
"453",453,"FH14",27,156,11.2513681529943,1,3,9.58284696031374,0,"F"
"454",454,"FH14",27,151,5.53350083175085,1,4,-2.44932749637883e-08,0,"F"
"455",455,"FH14",27,153,0.748410820961,1,3,35.60791015625,0,"F"
"456",456,"FH14",27,155,0.50097703933716,0,3,5.96923828125,0,"F"
"457",457,"FH14",27,152,0.50097703933716,1,4,21.88720703125,0,"F"
"458",458,"FH14",28,151,0.2596527338028,0,5,0.970458984375,1,"F"
"459",459,"FH14",28,174,5.10515494835821,1,1,10.7291187851728,0,"F"
"460",460,"FH14",28,153,5.00247857488785,1,4,36.3803698804114,0,"F"
"461",461,"FH14",28,175,6.78422284169048,1,1,0.782500409159539,1,"F"
"462",462,"FH14",28,176,5.59740134568228,1,1,6.7724531084941,0,"F"
"463",463,"FH14",28,152,0.49792230129242,0,5,22.91259765625,0,"F"
"464",464,"FH14",28,177,5.13482203709059,1,1,-0.0418052367660765,1,"F"
"465",465,"FH14",28,180,0.25048851966858,1,1,11.590576171875,0,"F"
"466",466,"FH14",28,156,8.00426800701704,1,4,10.8390267088794,0,"F"
"467",467,"FH14",28,178,7.50749279084861,0,1,18.2828324965429,0,"F"
"468",468,"FH14",28,179,0.24743378162384,0,1,36.407470703125,0,"F"
"469",469,"FH14",29,177,8.11098756953807,1,2,-1.44923850697865e-07,1,"F"
"470",470,"FH14",29,156,0.25048851966858,1,5,9.588623046875,0,"F"
"471",471,"FH14",29,180,0.24743378162384,0,2,10.552978515625,0,"F"
"472",472,"FH14",29,181,9.42094683615745,0,1,5.77045980439557,0,"F"
"473",473,"FH14",29,175,10.2298478470145,1,2,-0.00749715338232981,1,"F"
"474",474,"FH14",30,182,0.25048851966858,1,1,3.52783203125,1,"F"
"475",475,"FH14",30,176,5.42935969610853,1,3,2.08740234375,0,"F"
"476",476,"FH14",30,156,0.25048851966858,0,6,11.810302734375,0,"F"
"477",477,"FH14",30,175,12.4903001961742,1,3,-0.0138801511841757,0,"F"
"478",478,"FH14",30,177,4.89794171710577,1,3,0.67138671875,0,"F"
"479",479,"FH14",31,185,0.25048851966858,0,1,2.05078125,1,"F"
"480",480,"FH14",31,182,4.99132537139517,1,2,6.22376395894128,0,"F"
"481",481,"FH14",31,184,0.25048851966858,1,1,41.58935546875,0,"F"
"482",482,"FH14",31,176,18.828410978033,1,4,0.369383423188788,0,"F"
"483",483,"FH14",31,175,35.5822165394476,1,4,-1.90065771454861e-07,0,"F"
"484",484,"FH14",31,183,12.255402861829,0,1,-0.0735183848821208,1,"F"
"485",485,"FH14",31,177,11.8290696481469,1,4,5.99640883506944,0,"F"
"486",486,"FH14",31,174,0.25048851966858,0,4,13.348388671875,0,"F"
"487",487,"FH14",31,153,0.24743378162384,0,7,35.772705078125,0,"F"
"488",488,"FH6",23,139,1.30437418911383,0,1,24.1447389359457,0,"F"
"489",489,"FH6",23,141,8.11755821445649,0,1,29.1793921175849,0,"F"
"490",490,"FH6",23,140,5.95233193160732,1,1,26.9481253413513,0,"F"
"491",491,"FH6",24,142,6.04616582045784,0,1,0.0378521096572086,1,"F"
"492",492,"FH6",24,140,5.17626057535977,0,2,24.9655534947286,0,"F"
"493",493,"FH6",28,150,0.25048851966858,1,1,23.431396484375,0,"F"
"494",494,"FH6",29,153,0.25048851966858,0,1,19.488525390625,0,"F"
"495",495,"FH6",29,154,0.25048851966858,1,1,18.548583984375,0,"F"
"496",496,"FH6",29,151,0.25048851966858,0,1,36.5478515625,0,"F"
"497",497,"FH6",29,152,0.25048851966858,0,1,25.67138671875,0,"F"
"498",498,"FH6",30,154,9.55014587995557,1,2,15.1901226047588,0,"F"
"499",499,"FH6",30,150,7.12350848944298,1,3,20.4814776093479,0,"F"
"500",500,"FH6",30,155,8.60197681209858,1,1,20.3842128525634,0,"F"
"501",501,"FH6",30,156,0.25048851966858,0,1,20.69091796875,0,"F"
"502",502,"FH6",31,159,13.845316157267,1,1,22.2202337843575,0,"F"
"503",503,"FH6",31,160,9.04298663155877,0,1,21.5190414752571,0,"F"
"504",504,"FH6",31,158,3.8020664520216,1,1,18.2368378778034,0,"F"
"505",505,"FH6",31,155,13.2460920501074,1,2,20.2235500134899,0,"F"
"506",506,"FH6",31,162,0.24743378162384,0,1,19.512939453125,0,"F"
"507",507,"FH6",31,161,14.3927025248541,0,1,5.80064313442995,0,"F"
"508",508,"FH6",31,157,3.81859965736946,1,1,3.84820786347717e-09,1,"F"
"509",509,"FH6",31,154,22.6244732473053,0,3,7.14459557928659,0,"F"
"510",510,"FH6",31,150,0.25048851966858,0,4,22.16796875,0,"F"
"511",511,"FH8",28,218,1.65638396503835,0,1,1.3808790856026,1,"F"
"512",512,"FH8",28,217,6.28529988282679,0,1,5.15037226896799,0,"F"
"513",513,"FH8",29,221,4.20311353949257,0,1,11.5526142336651,0,"F"
"514",514,"FH8",29,219,4.23915819873737,1,1,1.54176447495339,1,"F"
"515",515,"FH8",29,222,0.25048851966858,0,1,5.108642578125,0,"F"
"516",516,"FH8",29,223,0.25048851966858,0,1,3.570556640625,1,"F"
"517",517,"FH8",29,220,4.10124722344108,0,1,16.2553479328052,0,"F"
"518",518,"FH8",29,224,0.25048851966858,0,1,25.7080078125,0,"F"
"519",519,"FH8",30,225,3.4971483594649,0,1,21.8103660471815,0,"F"
"520",520,"FH8",30,219,6.4231339954572,1,2,5.07140283692272,0,"F"
"521",521,"FH8",31,227,15.4719548727786,1,1,-5.38290662044361e-08,1,"F"
"522",522,"FH8",31,219,14.9130593645845,1,3,-5.38290662044361e-08,0,"F"
"523",523,"FH8",31,226,4.310114547936,0,1,5.71518394855485,0,"F"
"524",524,"K1P",19,72,1.51251117361962,0,1,10.7271582179972,0,"K"
"525",525,"K1P",19,76,0.25048851966858,1,1,10.211181640625,0,"K"
"526",526,"K1P",19,70,0.57829035352164,1,1,3.0433099595939e-08,1,"K"
"527",527,"K1P",19,71,18.3484505128206,1,1,7.02583285291792,0,"K"
"528",528,"K1P",19,75,0.25048851966858,1,1,19.049072265625,0,"K"
"529",529,"K1P",19,74,0.23826956748962,0,1,20.489501953125,0,"K"
"530",530,"K1P",19,73,0.25048851966858,1,1,21.5087890625,0,"K"
"531",531,"K1P",20,73,0.25048851966858,1,2,18.328857421875,0,"K"
"532",532,"K1P",20,82,6.44634161104088,0,1,25.4303602847144,0,"K"
"533",533,"K1P",20,78,7.46823872141947,0,1,0.739061255429732,1,"K"
"534",534,"K1P",20,71,30.5599318713623,1,2,3.43052911509763,0,"K"
"535",535,"K1P",20,80,7.67022176734679,0,1,10.7708096373759,0,"K"
"536",536,"K1P",20,77,12.3449296151488,0,1,2.49436676819255,0,"K"
"537",537,"K1P",20,76,2.5949686746977,1,2,8.28687496030985,0,"K"
"538",538,"K1P",20,79,11.5541162578218,0,1,11.6484623937573,0,"K"
"539",539,"K1P",20,81,6.57129642689222,1,1,26.4835422575932,0,"K"
"540",540,"K1P",21,83,2.73737288224616,0,1,14.5852355515528,0,"K"
"541",541,"K1P",21,70,3.65242857931035,1,3,-0.0420713143958267,1,"K"
"542",542,"K1P",21,73,6.53342167482932,1,3,13.287353515625,0,"K"
"543",543,"K1P",21,75,0.84631225236133,1,3,19.9643106452272,0,"K"
"544",544,"K1P",21,76,3.54891531313297,1,3,5.126953125,0,"K"
"545",545,"K1P",21,85,0.25048851966858,0,1,1.3916015625,1,"K"
"546",546,"K1P",21,84,1.92918496673393,1,1,-0.136440631372196,1,"K"
"547",547,"K1P",21,86,0.25048851966858,1,1,2.11181640625,1,"K"
"548",548,"K1P",21,71,25.0076225465406,1,3,4.15738131056864,0,"K"
"549",549,"K1P",24,86,1.07848607794318,0,4,5.10287270096926,0,"K"
"550",550,"K1P",24,71,9.61619668766719,1,6,6.292724609375,0,"K"
"551",551,"K1P",24,87,2.94593222875049,0,3,4.86083089787295,0,"K"
"552",552,"K1P",24,70,0.50097703933716,0,6,1.971435546875,1,"K"
"553",553,"K1P",24,84,3.4543994872281,0,4,-1.43157890875045e-07,1,"K"
"554",554,"K1P",24,75,6.76949215615349,0,6,23.9927365364921,0,"K"
"555",555,"K1P",24,73,11.4903171822237,1,6,15.2697095827135,0,"K"
"556",556,"K1P",24,81,5.13366669699152,1,5,28.624964096796,0,"K"
"557",557,"K1P",27,81,0.25048851966858,0,8,26.8310546875,0,"K"
"558",558,"K1P",27,73,15.9135144895588,0,9,8.74787747681755,0,"K"
"559",559,"K1P",27,71,0.50097703933716,0,9,8.489990234375,0,"K"
"560",560,"K2P",21,160,2.57490845601091,1,1,1.0638869402698,1,"K"
"561",561,"K2P",21,161,1.39104222076666,0,1,11.1618386850392,0,"K"
"562",562,"K2P",21,159,1.02911712079736,1,1,0.757304367160998,1,"K"
"563",563,"K2P",21,171,0.25048851966858,1,1,1.11083984375,1,"K"
"564",564,"K2P",21,172,0.25048851966858,0,1,0.9521484375,1,"K"
"565",565,"K2P",21,165,2.27133019211691,1,1,1.63963138415455,1,"K"
"566",566,"K2P",21,167,1.26335412271002,1,1,35.3574120357228,0,"K"
"567",567,"K2P",21,168,0.25048851966858,0,1,15.33203125,0,"K"
"568",568,"K2P",21,169,0.24743378162384,0,1,4.052734375,1,"K"
"569",569,"K2P",21,164,0.5699472574411,0,1,10.0246315889199,0,"K"
"570",570,"K2P",21,170,0.25048851966858,0,1,35.29052734375,0,"K"
"571",571,"K2P",21,166,1.98678070147402,1,1,4.97072798815244,0,"K"
"572",572,"K2P",21,163,0.78896149874709,0,1,3.36243927077675,1,"K"
"573",573,"K2P",21,162,1.05194892420986,1,1,2.99231752476061,1,"K"
"574",574,"K2P",24,159,9.98473046334721,0,4,2.6581157870977,0,"K"
"575",575,"K2P",24,173,1.61217553236748,0,3,3.85189647527733,0,"K"
"576",576,"NA24",27,157,0.2504885196686,1,1,7.208251953125,0,"N"
"577",577,"NA24",28,158,9.54022662289662,1,1,24.8630859428377,0,"N"
"578",578,"NA24",29,168,0.25048851966858,0,1,18.707275390625,0,"N"
"579",579,"NA24",29,158,6.55739388128167,1,2,25.787353515625,0,"N"
"580",580,"NA24",29,159,2.16262546253217,1,1,0.259324724060242,1,"N"
"581",581,"NA24",29,166,0.2596527338028,0,1,36.51123046875,0,"N"
"582",582,"NA24",29,163,3.01836908769597,1,1,7.76929433110933,0,"N"
"583",583,"NA24",29,157,0.50097703933716,1,3,2.691650390625,0,"N"
"584",584,"NA24",29,170,0.25048851966858,0,1,5.84716796875,0,"N"
"585",585,"NA24",29,161,4.41315302700992,0,1,34.6068130592844,0,"N"
"586",586,"NA24",29,167,0.25048851966858,0,1,32.6904296875,0,"N"
"587",587,"NA24",29,160,3.56516472510974,1,1,41.081191064232,0,"N"
"588",588,"NA24",29,165,0.25048851966858,0,1,40.167236328125,0,"N"
"589",589,"NA24",29,164,0.25048851966858,0,1,28.387451171875,0,"N"
"590",590,"NA24",29,162,12.9291064464394,1,1,-1.35465935691137e-07,1,"N"
"591",591,"NA24",29,169,0.2596527338028,0,1,6.829833984375,0,"N"
"592",592,"NA24",30,163,6.04489190901985,1,2,5.95596243504157,0,"N"
"593",593,"NA24",30,160,19.2173412845769,1,2,38.1519712613873,0,"N"
"594",594,"NA24",30,162,10.8648803327617,1,2,-1.18228568601886e-07,1,"N"
"595",595,"NA24",30,171,0.25048851966858,1,1,1.312255859375,1,"N"
"596",596,"NA24",30,158,9.06127595092275,1,3,28.1155835526561,0,"N"
"597",597,"NA24",30,157,0.25048851966858,0,4,1.0498046875,1,"N"
"598",598,"NA24",31,159,8.94705258788402,1,3,-1.12696171838955e-07,1,"N"
"599",599,"NA24",31,158,16.6612056354069,1,4,28.8382760417542,0,"N"
"600",600,"NA24",31,171,10.0251210299256,1,2,-0.0294003009853014,1,"N"
"601",601,"NA24",31,162,23.308347809777,1,3,-0.0204938638300595,0,"N"
"602",602,"NA24",31,160,34.1911992288666,1,3,37.9391460907503,0,"N"
"603",603,"NA24",31,163,42.4905533626412,1,3,0.801911501791333,0,"N"
"604",604,"NA24",32,160,43.8905072090259,1,4,38.4997822036955,0,"N"
"605",605,"NA24",32,162,2.04999839061254,1,4,-1.44737308249709e-07,1,"N"
"606",606,"NA24",32,158,16.7884079763749,1,5,29.1185493350701,0,"N"
"607",607,"NA24",32,159,17.2724100073751,1,4,0.0210559932625448,1,"N"
"608",608,"NA24",32,172,12.1609606595731,0,1,2.17178018492342,0,"N"
"609",609,"NA24",32,173,5.46759548888408,1,1,5.62540836471955,0,"N"
"610",610,"NA24",32,157,3.70381220858361,1,6,9.40125380131132,0,"N"
"611",611,"NA24",32,174,6.41375742455672,0,1,31.8293349654292,0,"N"
"612",612,"NA24",32,163,29.367822062817,1,4,-1.44737308249709e-07,0,"N"
"613",613,"NA24",32,171,13.6759525090888,1,3,1.72236411799531e-08,1,"N"
"614",614,"NA24",33,175,6.66618945188085,0,1,10.8125259565938,0,"N"
"615",615,"NA24",33,171,7.12408763216873,1,4,0.404327385814994,1,"N"
"616",616,"NA24",33,173,8.39354209008278,0,2,5.29405311705749,0,"N"
"617",617,"NA24",33,160,25.9220385128728,0,5,36.4725200604848,0,"N"
"618",618,"NA24",33,162,5.2552716597205,0,5,0.159051983252256,1,"N"
"619",619,"NA24",33,158,11.0850840097407,0,6,29.4021861712185,0,"N"
"620",620,"NA24",33,159,11.9111643449263,0,5,1.680161343387e-07,1,"N"
"621",621,"NA24",33,176,0.25048851966858,0,1,8.0322265625,0,"N"
"622",622,"NA24",33,163,20.2926620671278,0,5,4.34375930511153,0,"N"
"623",623,"NA24",34,171,3.81384587098149,0,5,1.02534474526368,1,"N"
"624",624,"NA24",34,157,0.24743378162384,0,8,8.892822265625,0,"N"
"625",625,"NA25",26,89,6.94927930790798,1,1,19.9886080283864,0,"N"
"626",626,"NA25",26,90,6.40522827672304,1,1,18.4013649786521,0,"N"
"627",627,"NA25",26,92,0.25048851966858,0,1,26.947021484375,0,"N"
"628",628,"NA25",26,88,7.77162102531988,1,1,3.3030967787386,0,"N"
"629",629,"NA25",26,91,0.24743378162384,0,1,28.289794921875,0,"N"
"630",630,"NA25",27,90,6.41352536339984,0,2,18.8795904199888,0,"N"
"631",631,"NA25",27,95,0.25048851966858,0,1,15.93017578125,0,"N"
"632",632,"NA25",27,88,21.782119997908,1,2,1.31147110690917,0,"N"
"633",633,"NA25",27,94,0.24132430553436,1,1,32.928466796875,0,"N"
"634",634,"NA25",27,93,4.29542029674803,0,1,32.4393590053792,0,"N"
"635",635,"NA25",27,89,11.3478035929205,0,2,20.3425940243871,0,"N"
"636",636,"NA25",28,96,0.25048851966858,0,1,12.408447265625,0,"N"
"637",637,"NA25",28,88,27.3985929565717,1,3,0.534726306796074,0,"N"
"638",638,"NA25",29,97,0.25048851966858,0,1,42.828369140625,0,"N"
"639",639,"NA25",29,88,17.3214907172174,1,4,1.58045962452888,0,"N"
"640",640,"NA25",29,94,0.25048851966858,1,3,27.728271484375,0,"N"
"641",641,"NA25",29,98,0.24132430553436,1,1,19.25048828125,0,"N"
"642",642,"NA25",30,100,0.25048851966858,1,1,2.947998046875,1,"N"
"643",643,"NA25",30,99,3.75027504117023,0,1,9.62632931042314,0,"N"
"644",644,"NA25",30,88,17.0625850622451,1,5,0.486668903196222,0,"N"
"645",645,"NA25",30,98,0.25048851966858,0,2,17.987060546875,0,"N"
"646",646,"NA25",30,94,3.79901868210661,1,4,24.8019218034754,0,"N"
"647",647,"NA25",31,88,26.7921373056098,1,6,-0.121672824025154,0,"N"
"648",648,"NA25",31,100,0.25048851966858,1,2,4.2724609375,1,"N"
"649",649,"NA25",31,94,10.876178508083,1,5,24.270423874259,0,"N"
"650",650,"NA25",32,94,8.76649451487089,1,6,26.8494291231036,0,"N"
"651",651,"NA25",32,88,11.7230508840716,1,7,0.855840556323528,0,"N"
"652",652,"NA25",32,100,3.32123468499061,1,3,5.97278643399477,0,"N"
"653",653,"NA25",33,101,7.29413054603459,0,1,8.06038361042738,0,"N"
"654",654,"NA25",33,94,15.4219290349723,1,7,24.5593072846532,0,"N"
"655",655,"NA25",33,100,10.871576285705,0,4,3.2875869423151,0,"N"
"656",656,"NA25",33,102,3.60779117863592,0,1,7.10435174405575,0,"N"
"657",657,"NA25",33,88,7.9332150558516,0,8,2.32418980449438,0,"N"
"658",658,"NA25",34,104,3.44632321210775,0,1,1.86872705817223,1,"N"
"659",659,"NA25",34,94,3.07609590270649,1,8,21.4537415653467,0,"N"
"660",660,"NA25",34,103,7.87769552062135,0,1,7.2093503549695,0,"N"
"661",661,"NA26",29,76,0.250488519668579,0,1,18.609619140625,0,"N"
"662",662,"NA26",29,80,0.24743378162384,0,1,17.27294921875,0,"N"
"663",663,"NA26",29,81,0.250488519668579,0,1,3.21044921875,1,"N"
"664",664,"NA26",29,75,0.250488519668579,1,1,13.470458984375,0,"N"
"665",665,"NA26",29,77,0.250488519668579,0,1,27.587890625,0,"N"
"666",666,"NA26",29,74,3.80724456796764,1,1,2.88003729656339,0,"N"
"667",667,"NA26",29,79,0.24743378162384,0,1,23.8525390625,0,"N"
"668",668,"NA26",29,78,0.250488519668579,0,1,19.647216796875,0,"N"
"669",669,"NA26",30,82,5.50813640601199,0,1,10.4985020103775,0,"N"
"670",670,"NA26",30,74,10.6707651613299,1,2,2.41562127309042,0,"N"
"671",671,"NA26",30,75,5.05590549154943,0,2,11.4677054983643,0,"N"
"672",672,"NA26",31,74,17.6817769104836,1,3,-0.000713763252918609,0,"N"
"673",673,"NA26",32,74,0.75146555900574,0,4,2.288818359375,0,"N"
"674",674,"NA26",33,83,28.4957004329079,0,1,12.4725617767917,0,"N"
"675",675,"NA26",33,84,15.2645075990694,0,1,7.7705141826045,0,"N"
"676",676,"NA26",33,85,0.25048851966858,0,1,19.610595703125,0,"N"
"677",677,"NA26",34,93,0.250488519668579,0,1,15.7470703125,0,"N"
"678",678,"NA26",34,90,0.250488519668579,0,1,27.83203125,0,"N"
"679",679,"NA26",34,86,0.250488519668579,0,1,3.21044921875,1,"N"
"680",680,"NA26",34,91,0.24743378162384,0,1,29.412841796875,0,"N"
"681",681,"NA26",34,88,0.250488519668579,0,1,20.147705078125,0,"N"
"682",682,"NA26",34,92,0.250488519668579,0,1,12.127685546875,0,"N"
"683",683,"NA26",34,89,0.250488519668579,0,1,24.908447265625,0,"N"
"684",684,"NA26",34,87,0.250488519668579,0,1,14.208984375,0,"N"
"685",685,"NA27",28,139,0.25048851966858,0,1,20.12939453125,0,"N"
"686",686,"NA27",28,138,4.47665150737121,1,1,17.8136074888825,0,"N"
"687",687,"NA27",29,140,0.25048851966858,0,1,0.9521484375,1,"N"
"688",688,"NA27",29,141,0.25048851966858,1,1,2.05078125,1,"N"
"689",689,"NA27",29,144,0.25048851966858,1,1,18.15185546875,0,"N"
"690",690,"NA27",29,145,0.25048851966858,1,1,-0.01220703125,1,"N"
"691",691,"NA27",29,142,0.25048851966858,0,1,25.567626953125,0,"N"
"692",692,"NA27",29,143,0.25048851966858,0,1,4.74853515625,0,"N"
"693",693,"NA27",29,138,11.0576229043901,1,2,17.0439911906326,0,"N"
"694",694,"NA27",30,147,0.25048851966858,0,1,5.87158203125,0,"N"
"695",695,"NA27",30,144,4.45138256755913,1,2,17.931206509791,0,"N"
"696",696,"NA27",30,146,1.18549467987349,0,1,-0.136248400699856,1,"N"
"697",697,"NA27",30,138,16.7588359345705,1,3,17.3544529058865,0,"N"
"698",698,"NA27",30,141,4.46728754772833,1,2,1.97560720347032,1,"N"
"699",699,"NA27",31,138,18.3937506495969,1,4,15.5949386161953,0,"N"
"700",700,"NA27",31,144,4.59163569379062,1,3,19.7975565961491,0,"N"
"701",701,"NA27",31,141,13.4813027537572,1,3,0.823391532137147,0,"N"
