"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"731","i3",32,38,16.1894500739925,33.0687999534503,18,0,1.00302246282808
"732","i3",32,43,100.736099757642,87.7675000253529,18,0,14.4130224594846
"733","i3",32,46,62.1917999344883,50.2379999310482,18,0,15.8899999689311
"734","i3",32,47,11.2617499899985,27.6503998560206,18,0,13.2900000084192
"735","i3",32,49,42.0850000339188,21.7891999858541,18,0,16.4869775413536
"736","i3",32,52,117.78890012241,70.4858999767745,18,0,0.19000000320375
"737","i3",32,53,93.6787002548994,60.2204999630296,18,0,2.14999997988343
"738","i3",32,56,25.6849999905657,15.8970001006354,18,0,3.08999996632338
"739","i3",32,67,36.3880001221032,50.4695000930871,15,0,0.0130224623717368
"740","i3",33,117,1.86500000050524,10.1099999662116,3,0,18.9915869385004
"741","i3",33,120,5.7583000132449,3.74195000549261,1,1,2.3700000019744
"742","i3",33,23,0.42000000264496,22.8150000098418,19,0,31.9100000022445
"743","i3",33,38,17.9649999836367,16.1894500739925,19,0,3.64999999874271
"744","i3",33,43,89.2709999230653,100.736099757642,19,0,9.49158691801131
"745","i3",33,46,6.69000000803732,62.1917999344883,19,0,12.5915869139135
"746","i3",33,49,22.8100000076206,42.0850000339188,19,0,16.8899999989662
"747","i3",33,52,33.9645000100445,117.78890012241,19,0,-0.00841310247778893
"748","i3",33,53,27.239999874311,93.6787002548994,19,0,1.69158689677715
"749","i3",33,56,23.0050001297542,25.6849999905657,19,0,0.209999998332933
"750","i3",33,67,18.4709999727397,36.3880001221032,16,0,0.0100000004749745
"751","i3",34,117,5.81149997493392,1.86500000050524,4,0,19.691586913541
"752","i3",34,125,2.88800001651445,14.8166000115072,1,0,13.0084130913019
"753","i3",34,38,12.270700040267,17.9649999836367,20,0,1.20953369187191
"754","i3",34,43,37.5219999524387,89.2709999230653,20,0,7.39158689975739
"755","i3",34,46,7.18649993738998,6.69000000803732,20,0,17.3915869090706
"756","i3",34,49,8.11899996814341,22.8100000076206,20,0,16.7904663074296
"757","i3",34,52,41.1340000709079,33.9645000100445,20,0,-0.00841310247778893
"758","i3",34,53,24.2274999450101,27.239999874311,20,0,0.191586930304766
"759","i3",34,56,21.2975000240991,23.0050001297542,20,0,0.00953369308263063
"760","i3",34,67,12.4764998706712,18.4709999727397,17,0,0.00953369308263063
"761","i3",35,117,17.9700000420283,5.81149997493392,5,0,17.9833447560668
"762","i3",35,38,29.4619999242709,12.270700040267,21,0,5.55000000167638
"763","i3",35,43,55.8249998694052,37.5219999524387,21,0,8.50999999674968
"764","i3",35,49,24.0850000682031,8.11899996814341,21,0,18.1900000025053
"765","i3",35,52,53.695600023063,41.1340000709079,21,0,-0.00665527768433094
"766","i3",35,53,50.8679997888561,24.2274999450101,21,0,1.19334473274648
"767","i3",35,56,55.7849999948265,21.2975000240991,21,0,0.0100000004749745
"768","i3",35,67,5.2261999847006,12.4764998706712,18,0,0.0100000004749745
"769","i3",36,117,20.981500095624,17.9700000420283,6,0,16.1915868986398
"770","i3",36,127,6.82049994234857,6.17500004264293,1,0,7.09046631236561
"771","i3",36,129,6.28280003108461,4.1740000741547,1,1,0.291586900129914
"772","i3",36,38,25.8406999610894,29.4619999242709,22,0,1.70953369233757
"773","i3",36,43,76.1404999143355,55.8249998694052,22,0,8.50953368935734
"774","i3",36,49,38.2612000991147,24.0850000682031,22,0,15.990466310177
"775","i3",36,52,54.8736000132256,53.695600023063,22,0,-0.00841310247778893
"776","i3",36,53,34.7861499857681,50.8679997888561,22,0,0.00158692710101604
"777","i3",36,56,75.0515001818727,55.7849999948265,22,0,0.00953369308263063
"778","i3",36,67,7.5310000064664,5.2261999847006,19,0,0.669533689506352
"779","i3",37,117,52.33650012341,20.981500095624,7,0,16.1933447234333
"780","i3",37,38,138.31350001453,25.8406999610894,23,0,0.309999997261912
"781","i3",37,43,124.392000144515,76.1404999143355,23,0,8.50999999674968
"782","i3",37,49,86.4859998036744,38.2612000991147,23,0,16.0900000017136
"783","i3",37,52,143.542399874254,54.8736000132256,23,0,-0.00665527768433094
"784","i3",37,53,104.665399878313,34.7861499857681,23,0,-0.00665527768433094
"785","i3",37,56,127.138899889387,75.0515001818727,23,0,0.0933447387069464
"786","i3",38,117,26.9197999678468,52.33650012341,8,0,13.8915868941694
"787","i3",38,38,33.1944000820589,138.31350001453,24,0,0.0130224623717368
"788","i3",38,43,86.2659500321034,124.392000144515,24,0,14.8030224605463
"789","i3",38,49,76.1429499569434,86.4859998036744,24,0,8.9869775401894
"790","i3",38,52,62.4400499693922,143.542399874254,24,0,-0.00841310247778893
"791","i3",38,53,45.8548500062349,104.665399878313,24,0,-0.00841310247778893
"792","i3",38,56,75.7322497146388,127.138899889387,24,0,0.00158692710101604
"793","i3",42,117,17.4350000793906,13.3255500034807,12,0,14.6953931078315
"794","i3",42,38,13.5450000073307,3.75545002449928,28,1,0.0130224623717368
"795","i3",42,43,30.9924999152357,21.7170000330994,28,0,14.8030224605463
"796","i3",42,49,18.3830000644682,68.5080500416847,28,0,8.8969775417354
"797","i3",42,52,29.4206000611716,36.437499894295,28,0,-0.0146069098263979
"798","i3",42,53,19.5019500937541,17.7679500545868,28,0,-0.0146069098263979
"799","i3",43,117,13.4805000223038,17.4350000793906,13,0,17.7953931037337
"800","i3",43,136,38.9334998015393,18.7600000917539,1,1,0.0100000004749745
"801","i3",43,138,7.99600002098223,15.8655000910657,1,0,8.58539310283959
"802","i3",43,38,32.4270000672802,13.5450000073307,29,0,0.0100000004749745
"803","i3",43,43,33.7944997940394,30.9924999152357,29,0,11.6099999984726
"804","i3",43,49,46.2964999786313,18.3830000644682,29,0,9.38999999780208
"805","i3",43,52,7.94149998693401,29.4206000611716,29,0,-0.0146069098263979
"806","i3",43,53,18.7239999709292,19.5019500937541,29,0,-0.00460688024759293
"807","i3",44,117,13.0105499485571,13.4805000223038,14,0,12.9915869329125
"808","i3",44,136,82.8875501302677,38.9334998015393,2,0,0.315717770718038
"809","i3",44,138,21.623449979742,7.99600002098223,2,0,7.69158690236509
"810","i3",44,147,7.48554996798099,0.43499999533873,1,0,9.99158690683544
"811","i3",44,38,58.4943999695493,32.4270000672802,30,0,0.015717773931101
"812","i3",44,43,39.7234999114808,33.7944997940394,30,0,14.405717770569
"813","i3",44,49,44.6112999749498,46.2964999786313,30,0,7.78428222984076
"814","i3",44,52,2.06550001477869,7.94149998693401,30,0,0.791586935520172
"815","i3",44,53,25.1915000249436,18.7239999709292,30,0,1.591586926952
"816","i3",45,117,21.6904999845107,13.0105499485571,15,0,18.9850415568799
"817","i3",45,136,101.882149896342,82.8875501302677,3,0,0.0155908230226487
"818","i3",45,147,2.02500004026806,7.48554996798099,2,0,3.99504154920578
"819","i3",45,38,89.4649999672221,58.4943999695493,31,0,0.0155908230226487
"820","i3",45,43,42.919000015472,39.7234999114808,31,0,11.2155908194836
"821","i3",45,49,51.6210001020073,44.6112999749498,31,0,6.2944091798272
"822","i3",45,52,26.4799999199855,2.06550001477869,31,0,17.1844091790263
"823","i3",45,53,48.5754499300422,25.1915000249436,31,0,3.49504151381552
"824","i3",46,117,24.095000000759,21.6904999845107,16,0,14.7915869019926
"825","i3",46,136,112.101000148158,101.882149896342,4,0,-0.00841310247778893
"826","i3",46,147,28.2500000031432,2.02500004026806,3,0,11.3915869034827
"827","i3",46,148,2.19000001071487,3.95700002851151,1,1,0.015717773931101
"828","i3",46,38,36.7870000958903,89.4649999672221,32,0,0.015717773931101
"829","i3",46,43,81.9400000437186,42.919000015472,32,0,17.305717774434
"830","i3",46,49,33.320000094485,51.6210001020073,32,0,9.08428222755902
"831","i3",46,52,75.6049999096245,26.4799999199855,32,0,14.3915869295597
"832","i3",46,53,75.3554999889799,48.5754499300422,32,0,-0.00841310247778893
"833","i3",49,117,27.1350000360492,13.2799999626284,19,0,14.5915869157761
"834","i3",49,136,136.425000167673,68.6635000121556,7,0,-0.00841310247778893
"835","i3",49,138,58.6300000281818,30.4636999860452,7,0,0.00158692710101604
"836","i3",49,147,8.94499997981591,1.82499998011626,6,0,4.49158693663776
"837","i3",49,152,1.59000000261236,9.87499998579733,1,0,12.510000000475
"838","i3",49,153,2.90000003217719,3.83500001447741,1,0,7.51000000163913
"839","i3",49,154,4.92500001848675,6.76999998362269,1,0,10.4099999996834
"840","i3",49,38,28.8649999969546,48.3849998608441,35,0,0.0100000004749745
"841","i3",49,43,53.9599999611592,43.4024999974028,35,0,17.7099999971688
"842","i3",49,49,78.3100000717072,60.5344999993192,35,0,7.58999999961816
"843","i3",49,52,56.0210997702215,39.6938000249875,35,0,0.00158692710101604
"844","i3",49,53,36.3240000184383,20.1600000194483,35,0,-0.00841310247778893
"845","i3",50,117,11.8499999822001,27.1350000360492,20,0,13.2915869355202
"846","i3",50,136,83.5749998716172,136.425000167673,8,0,-0.00841310247778893
"847","i3",50,138,32.0400000727177,58.6300000281818,8,0,3.39158689603209
"848","i3",50,154,3.64000000788597,4.92500001848675,2,0,7.80999999842606
"849","i3",50,156,4.30999999789987,7.69000002125045,1,1,0.0100000004749745
"850","i3",50,38,20.7150000638468,28.8649999969546,36,0,0.0100000004749745
"851","i3",50,43,35.8849999964679,53.9599999611592,36,0,18.0915869306773
"852","i3",50,49,122.845000119503,78.3100000717072,36,0,6.39000000082888
"853","i3",50,52,121.561500212276,56.0210997702215,36,0,-0.00841310247778893
"854","i3",50,53,19.4699999342277,36.3240000184383,36,1,-0.00841310247778893
"855","j22",21,15,2.07500006440096,20.8439999111116,3,0,0.204606913030148
"856","j22",21,42,5.50500000344356,17.3509999883487,3,0,27.7146068867296
"857","j22",27,100,20.16999999339,10.4550000039325,1,0,17.5099999993108
"858","j22",27,101,14.4199999181274,18.4100000008801,1,0,37.510000000475
"859","j22",27,90,5.67999993042788,2.90999995745719,1,0,5.40841310285032
"860","j22",27,91,1.49499999766238,2.36000000736443,1,0,16.2084131035954
"861","j22",27,92,6.45999999724794,3.64999995324761,1,0,20.0084130745381
"862","j22",27,93,37.2400000204123,15.2350000496814,1,0,25.2084130886942
"863","j22",27,96,13.749999961874,12.5499999637134,1,0,37.9084130749106
"864","j22",27,97,26.2299999864586,18.6299999373779,1,0,40.208413079381
"865","j22",27,98,7.50634999050419,1.42500002535526,1,0,28.4099999989849
"866","j22",28,100,46.2090499994278,20.16999999339,2,0,14.8084130894858
"867","j22",28,104,10.8097036204991,5.64499998094514,1,0,15.208413079381
"868","j22",28,106,16.6995999244026,7.89999997717096,1,0,27.3084131069481
"869","j22",28,107,14.4779298314323,2.04000000665197,1,0,28.3915869076736
"870","j22",28,90,12.6874999837892,5.67999993042788,2,0,3.40841310098767
"871","j22",28,93,33.0710500344562,37.2400000204123,2,0,24.9084130860865
"872","j22",28,96,16.642999997781,13.749999961874,2,0,37.5084131024778
"873","j22",28,97,49.5847999295916,26.2299999864586,2,0,37.4084130860865
"874","j22",28,98,8.91804998141765,7.50634999050419,2,0,31.1884130875114
"875","j22",29,100,40.6299999801023,46.2090499994278,3,0,14.7130224620923
"876","j22",29,104,15.6322499712065,10.8097036204991,2,0,15.7149584498256
"877","j22",29,106,2.13499996998347,16.6995999244026,2,0,24.8149584513158
"878","j22",29,107,3.04999998298008,14.4779298314323,2,0,25.2977260446642
"879","j22",29,109,26.1649999194569,7.35510000238786,1,0,19.7130224609282
"880","j22",29,110,9.92999997588806,11.5099999200122,1,0,7.21302246092819
"881","j22",29,90,7.31999998057261,12.6874999837892,3,1,0.404958473518491
"882","j22",29,93,28.9449999885471,33.0710500344562,3,0,26.1149584781379
"883","j22",29,96,22.3200000058929,16.642999997781,3,0,33.186977537116
"884","j22",29,97,29.9499999795342,49.5847999295916,3,0,33.1930224609096
"885","j22",29,98,1.00499999273336,8.91804998141765,3,0,29.8130224575289
"886","j22",30,100,35.7650000616116,40.6299999801023,4,0,16.1099999968428
"887","j22",30,104,15.5999999702675,15.6322499712065,3,0,17.9084131028503
"888","j22",30,109,27.5409999466766,26.1649999194569,2,0,18.4100000013132
"889","j22",30,110,6.57999994520098,9.92999997588806,2,0,7.90999999735504
"890","j22",30,111,19.0475000882149,2.40000002367888,1,0,3.50999999791384
"891","j22",30,90,6.83499999416294,7.31999998057261,4,1,1.80841307155788
"892","j22",30,93,22.9328441351576,28.9449999885471,4,0,26.9084130879492
"893","j22",30,96,15.5350000959332,22.3200000058929,4,0,37.7084130886942
"894","j22",30,97,5.90999999389518,29.9499999795342,4,0,28.4099999989849
"895","j22",30,98,0.49000000754837,1.00499999273336,4,0,27.3099999991246
"896","j22",31,100,37.2500000589062,35.7650000616116,5,0,16.4084130898118
"897","j22",31,104,18.7549999771919,15.5999999702675,4,0,17.5084130838513
"898","j22",31,109,30.4650001175143,27.5409999466766,3,0,13.0084130913019
"899","j22",31,110,7.30499995499151,6.57999994520098,3,0,10.2084130921867
"900","j22",31,111,6.76500001690816,19.0475000882149,2,0,1.50841309223324
"901","j22",31,114,6.13499998965766,1.1400000134157,1,0,14.0084130689502
"902","j22",31,117,8.73500004950678,6.26499997610459,1,0,6.50841309106909
"903","j22",31,90,10.9349999563978,6.83499999416294,5,1,0.408413074910641
"904","j22",31,93,32.720000006638,22.9328441351576,5,0,22.3084130790085
"905","j22",31,96,16.1800999728126,15.5350000959332,5,0,37.9084130749106
"906","j22",31,97,3.31500001572072,5.90999999389518,5,0,29.9084130907431
"907","j22",32,100,69.5484999406079,37.2500000589062,6,0,16.4099999994505
"908","j22",32,107,30.3784998965483,2.83500004317379,5,0,29.7900000005029
"909","j22",32,109,48.0490000749405,30.4650001175143,4,0,13.7099999992643
"910","j22",32,110,8.11699997330853,7.30499995499151,4,0,6.10999999917112
"911","j22",32,114,39.1320000203101,6.13499998965766,2,0,8.5084130987525
"912","j22",32,117,9.02550002951804,8.73500004950678,2,0,7.01000000117347
"913","j22",32,120,17.917000048606,1.55999998288229,1,0,11.9899999990594
"914","j22",32,121,2.92999999660999,1.31000000220723,1,1,1.51000000187196
"915","j22",32,122,7.38949992527091,2.29999998332933,1,0,13.3099999977276
"916","j22",32,124,7.57400002574338,2.26000000339467,1,0,20.1100000005681
"917","j22",32,90,17.4599999307165,10.9349999563978,6,0,2.00841310434043
"918","j22",32,93,36.0875000391622,32.720000006638,6,0,21.1084130685776
"919","j22",32,96,8.09699993479601,16.1800999728126,6,0,34.8899999982677
"920","j22",32,97,8.53000004574889,3.31500001572072,6,0,41.5099999983795
"921","j22",33,100,47.109999955676,69.5484999406079,7,0,15.3099999995902
"922","j22",33,107,24.4450000511785,30.3784998965483,6,0,20.0899999996182
"923","j22",33,109,24.6699999698158,48.0490000749405,5,0,11.6099999984726
"924","j22",33,110,6.4007000156254,8.11699997330853,5,0,6.51000000070781
"925","j22",33,114,13.6900000068149,39.1320000203101,3,0,7.40735842846334
"926","j22",33,117,1.13999998838641,9.02550002951804,3,0,8.11000000103377
"927","j22",33,118,8.09999996910337,16.1114999635019,3,0,37.1900000027381
"928","j22",33,120,1.98000002045184,17.917000048606,2,0,4.88999999943189
"929","j22",33,121,7.55249996424187,2.92999999660999,2,1,0.0100000004749745
"930","j22",33,124,7.9800000132923,7.57400002574338,2,0,20.1100000005681
"931","j22",33,93,38.7531998737896,36.0875000391622,7,0,17.9073584266007
"932","j22",33,97,7.27499998706626,8.53000004574889,7,0,39.9099999980535
"933","j22",34,100,114.782500248549,47.109999955676,8,0,14.3099999986589
"934","j22",34,104,3.97500000332948,9.6500000246684,7,0,18.8099999912083
"935","j22",34,110,2.91500002137851,6.4007000156254,6,0,6.60999999963678
"936","j22",34,114,18.1149999830429,13.6900000068149,4,0,2.81000002287328
"937","j22",34,118,4.90500007246621,8.09999996910337,4,0,33.9900000020862
"938","j22",34,124,15.2599999571778,7.9800000132923,3,0,21.809999999823
"939","j22",34,93,22.5512000568432,38.7531998737896,8,0,17.4099999945611
"940","j22",35,100,84.9939999723635,114.782500248549,9,0,9.81000000028871
"941","j22",35,110,3.99799997751648,2.91500002137851,7,0,6.60999999963678
"942","j22",35,114,49.6815001431157,18.1149999830429,5,0,5.81000000238419
"943","j22",35,124,31.1084999707549,15.2599999571778,4,0,20.1100000005681
"944","j22",36,100,118.82070010078,84.9939999723635,10,0,10.910000000149
"945","j22",36,110,5.54749997663079,3.99799997751648,8,0,7.11000000010245
"946","j22",36,114,47.4239999304109,49.6815001431157,6,0,7.20495847053826
"947","j22",36,124,20.4969999452908,31.1084999707549,5,0,20.7099999999627
"948","j22",37,100,129.695399889516,118.82070010078,11,0,7.40999999688938
"949","j22",37,104,22.3099999927194,6.25999999929103,10,0,21.0049584507942
"950","j22",37,110,6.82999996720348,5.54749997663079,9,0,4.3100000009872
"951","j22",37,114,52.1149999343231,47.4239999304109,7,0,5.4100000008475
"952","j22",37,124,31.1549999738042,20.4969999452908,6,0,23.0099999986123
"953","j22",37,142,3.94000002095941,1.7105000046296,1,0,27.1149584557861
"954","j22",37,145,0.25000001792796,0.2499999946449,1,0,16.2549584638327
"955","j22",37,93,27.4400000463961,22.8393999461813,11,0,40.490000002319
"956","j22",37,96,26.9599999437551,13.8799999124359,11,0,45.2099999994971
"957","j22",38,100,24.4579999715048,129.695399889516,12,0,9.78999999933876
"958","j22",38,104,13.6484999868947,22.3099999927194,11,0,18.7084130942822
"959","j22",38,110,8.19199996279622,6.82999996720348,10,0,4.91000000038184
"960","j22",38,114,36.8935000748663,52.1149999343231,8,0,0.0100000004749745
"961","j22",38,124,56.5065000135105,31.1549999738042,7,0,21.7100000008941
"962","j22",38,142,6.14900005079597,3.94000002095941,2,0,31.608413066715
"963","j22",38,146,3.6199999560148,2.14000000683824,1,1,0.390000001061708
"964","j22",38,96,42.360000029658,26.9599999437551,12,0,44.8900000017602
"965","j22",43,150,2.86000003186986,3.05000001790468,1,0,11.109999998007
"966","j22",43,151,17.020000080422,8.73999995190185,1,0,22.1100000198931
"967","j22",43,152,10.0449999591638,6.71499999935273,1,0,26.410000026226
"968","j22",43,154,30.095000134171,7.44499996974599,1,0,22.3100000002887
"969","j22",43,155,12.4500000246451,4.24999997561099,1,0,23.7099999969359
"970","j22",44,151,11.7649999752897,17.020000080422,2,0,21.3100000284612
"971","j22",44,152,11.509999950775,10.0449999591638,2,0,25.5100000184029
"972","j22",44,154,35.6199999829358,30.095000134171,2,0,21.909999998752
"973","j22",44,155,8.65499997555046,12.4500000246451,2,0,22.5099999981467
"974","j22",44,160,7.09000001838664,19.6750000052154,1,0,16.3100000005215
"975","j22",44,161,3.89999998689163,2.03000000832137,1,0,48.0900000024121
"976","j22",44,163,2.45000001329463,4.60999998186948,1,0,27.7100000006612
"977","j22",49,170,25.869999994752,6.22499998540152,1,0,20.6100000068545
"978","j22",49,172,12.9200000433903,15.370000079677,1,0,12.510000000475
"979","j22",49,175,25.9400000584452,27.9149999934388,1,0,27.0100000314415
"980","j22",49,176,12.2399999633687,25.2150000105286,1,0,3.71000000159256
"981","j22",49,182,19.1099999931618,9.63500009833137,1,0,24.0099999995437
"982","j22",49,185,9.90500002269866,17.034000015337,1,0,30.2099999971688
"983","j22",49,187,4.52000001552049,3.21000001855195,1,0,31.3899999950081
"984","j22",49,188,37.3350000466081,16.020000052657,1,0,20.1100000005681
"985","j22",49,189,4.19000004470814,1.76250002394663,1,0,23.3899999875575
"986","j22",50,170,20.6100000431039,25.869999994752,2,0,17.9100000299513
"987","j22",50,172,8.32500003093155,12.9200000433903,2,0,10.3100000007544
"988","j22",50,175,18.5549999823491,25.9400000584452,2,0,27.710000006482
"989","j22",50,176,8.89500000329688,12.2399999633687,2,0,0.0100000004749745
"990","j22",50,182,7.14999994172249,19.1099999931618,2,0,22.009999997681
"991","j22",50,185,8.02000000923407,9.90500002269866,2,0,28.8100000005215
"992","j22",50,187,1.67500000835862,4.52000001552049,2,0,29.8899999819696
"993","j22",50,188,38.5600000299723,37.3350000466081,2,0,13.9099999971222
"994","j22",50,189,4.86500004858477,4.19000004470814,2,0,20.0900000054389
"995","j22",50,190,4.37500001833541,3.52000001220265,1,0,36.7099999974016
"996","j22",50,191,1.14000000497559,2.37500003963942,1,0,47.6899999659508
"997","j22",50,192,1.11000001842389,1.06500000600005,1,0,39.8900000029244
"998","j9",19,11,6.72000001583481,2.9749999973923,4,0,3.00399999832734
"999","j9",19,19,25.0400000166055,28.2750000290922,4,0,11.1039999988861
"1000","j9",19,2,27.3800000409875,23.6500000236789,4,0,1.09699997119606
"1001","j9",19,20,5.22500000915024,7.89499993391335,4,0,21.7970000114292
"1002","j9",19,21,23.5100000028126,32.8499998976244,4,0,2.10400000214577
"1003","j9",19,24,25.730000059451,14.0350001501827,4,0,13.1960000027902
"1004","j9",19,27,30.4999999671709,23.5149999439158,4,0,24.1960000013933
"1005","j9",19,28,1.86000000905246,5.08299998454331,4,0,24.1039999993518
"1006","j9",19,29,5.28500001135748,4.63000001025386,4,0,35.2969999890774
"1007","j9",19,3,9.11499997006263,18.8600000477023,4,0,0.89699998497963
"1008","j9",19,35,13.7399999245443,5.70000000741566,4,1,-0.00400000135414302
"1009","j9",19,36,22.7200000604801,19.3999999918975,4,0,17.9040000017267
"1010","j9",19,43,19.5399999964656,15.0850000022538,4,0,35.5030000209808
"1011","j9",19,45,2.8749999718857,8.06000001274282,4,0,21.7040000017732
"1012","j9",19,48,21.7029999271121,16.000000004773,4,0,21.7959999979939
"1013","j9",19,49,5.60999998169485,13.4300000673905,4,0,16.6960000002291
"1014","j9",19,5,14.0050000000675,14.7649999412964,4,0,-0.102999992668629
"1015","j9",19,54,11.7999999422347,3.65999999872642,4,0,34.9030000157654
"1016","j9",19,6,6.89000001044711,11.1650000754534,4,0,4.49600000283681
"1017","j9",19,61,17.2885500323875,7.66999998966464,4,0,19.8030000086874
"1018","j9",19,63,28.7049999215104,14.3500000372064,4,0,17.4029999878258
"1019","j9",19,70,12.5899999264767,7.50500000745989,4,0,13.0030000116676
"1020","j9",19,72,7.39499996790662,8.73000000362983,4,0,11.3030000124127
"1021","j9",19,73,28.5199999638903,12.1200000928319,4,0,5.20299999043345
"1022","j9",19,76,14.8449999285233,7.86999999498483,4,0,8.80300002172589
"1023","j9",19,8,19.7900000685267,16.4150000078161,4,0,1.09699997119606
"1024","j9",19,81,9.1170000604745,4.51500001271721,4,0,1.00300000049174
"1025","j9",19,86,1.0800000289618,1.80499999509659,1,0,25.2960000012536
"1026","j9",20,19,23.0554999740729,25.0400000166055,5,0,10.4099999996834
"1027","j9",20,2,22.1725000279699,27.3800000409875,5,0,0.909999990835786
"1028","j9",20,20,15.7105000872263,5.22500000915024,5,0,20.7100000232458
"1029","j9",20,21,15.9540000344547,23.5100000028126,5,0,0.410000002011657
"1030","j9",20,24,37.4159998532243,25.730000059451,5,0,12.7900000021327
"1031","j9",20,27,35.3385000175748,30.4999999671709,5,0,23.3899999991991
"1032","j9",20,28,8.97750000024913,1.86000000905246,5,0,25.6099999998696
"1033","j9",20,29,4.92999998782063,5.28500001135748,5,0,33.309999993071
"1034","j9",20,3,22.0299999192346,9.11499997006263,5,0,0.71000000461936
"1035","j9",20,35,14.4454999968892,13.7399999245443,5,0,1.39000000199303
"1036","j9",20,36,39.2178000457483,22.7200000604801,5,0,18.5100000002421
"1037","j9",20,43,37.6295001194039,19.5399999964656,5,0,36.5900000091642
"1038","j9",20,48,31.6249999381543,21.7029999271121,5,0,22.4900000030175
"1039","j9",20,5,15.6119999125886,14.0050000000675,5,0,3.41000002808869
"1040","j9",20,54,8.07949999800604,11.7999999422347,5,0,31.4900000113994
"1041","j9",20,6,16.8754999222238,6.89000001044711,5,0,5.41000002995133
"1042","j9",20,61,17.1405000318859,17.2885500323875,5,0,20.2499999664724
"1043","j9",20,63,22.8129998999012,28.7049999215104,5,0,17.4899999983609
"1044","j9",20,70,8.20450001549745,12.5899999264767,5,0,14.089999999851
"1045","j9",20,72,11.9605000332387,7.39499996790662,5,0,11.089999973774
"1046","j9",20,73,16.3609999287336,28.5199999638903,5,0,5.89000000618398
"1047","j9",20,76,20.4280000793368,14.8449999285233,5,0,8.19000001065433
"1048","j9",20,8,23.0020000147419,19.7900000685267,5,0,1.01000000722706
"1049","j9",20,81,5.43000003514346,9.1170000604745,5,0,1.98999997228384
"1050","j9",21,19,19.7100000038836,23.0554999740729,6,0,10.2100000018254
"1051","j9",21,20,6.28499998149695,15.7105000872263,6,0,18.4061938431114
"1052","j9",21,21,2.56499999540625,15.9540000344547,6,0,0.0100000004749745
"1053","j9",21,24,7.87000001011882,37.4159998532243,6,0,9.88999999826774
"1054","j9",21,27,13.9650000119838,35.3385000175748,6,0,21.6899999999441
"1055","j9",21,28,6.01500000765314,8.97750000024913,6,0,23.2100000022911
"1056","j9",21,29,4.29000002073823,4.92999998782063,6,0,32.5061938725412
"1057","j9",21,3,8.0850000584824,22.0299999192346,6,0,0.206193886697292
"1058","j9",21,35,12.9449999706773,14.4454999968892,6,0,0.290000002132729
"1059","j9",21,40,11.2850000391225,18.6744999542653,6,0,30.9899999992922
"1060","j9",21,43,14.0100000377954,37.6295001194039,6,0,36.6838061250746
"1061","j9",21,48,6.4600000531273,31.6249999381543,6,0,18.8900000008289
"1062","j9",21,5,2.44000002107583,15.6119999125886,6,0,3.11619387939572
"1063","j9",21,6,7.60499992033467,16.8754999222238,6,0,3.41619388200343
"1064","j9",21,61,12.71999999878,17.1405000318859,6,0,19.5938061457127
"1065","j9",21,63,12.9199999738322,22.8129998999012,6,0,19.1938061267138
"1066","j9",21,72,11.8599999971199,11.9605000332387,6,0,11.8938061408699
"1067","j9",21,73,6.08000000800705,16.3609999287336,6,0,6.5938061568886
"1068","j9",21,76,5.99999999604188,20.4280000793368,6,0,8.39380612596869
"1069","j9",21,8,10.7100000860728,23.0020000147419,6,0,0.316193886101246
"1070","j9",21,81,1.54999998629792,5.43000003514346,6,0,3.19380611181259
"1071","j9",27,100,9.62550000208477,11.1025000164309,1,0,19.4099999964237
"1072","j9",27,102,8.36999999184161,9.07500000002328,1,0,23.2100000139326
"1073","j9",27,103,9.13150003210781,8.60000003580935,1,0,16.4869775413536
"1074","j9",27,104,36.8065000601406,53.0840000264896,1,0,21.7869775427971
"1075","j9",27,105,38.449999921734,31.2854999016835,1,0,23.213022458367
"1076","j9",27,107,28.5904000592282,19.8499999606051,1,0,-0.113022461300716
"1077","j9",27,110,3.5325000317255,3.71649997510621,1,0,40.6130224582739
"1078","j9",27,111,18.1305000037239,8.26899999784678,1,0,18.7969775404781
"1079","j9",27,113,8.48650004190765,5.76575000187452,1,0,31.9869775383268
"1080","j9",27,114,5.65199995832704,2.1044999942109,1,0,47.6100000087172
"1081","j9",27,115,19.5090000325199,9.93999996030703,1,0,20.5030224577058
"1082","j9",27,116,4.82900000238232,16.815800074179,1,0,41.6030224587303
"1083","j9",27,118,65.3439998685326,31.8650000388059,1,0,33.6899999994785
"1084","j9",27,119,15.5539999952926,15.7800000543054,1,0,28.1969775387552
"1085","j9",27,120,29.485000082918,3.75999998406973,1,1,0.0130224623717368
"1086","j9",27,122,9.64500008269213,9.08250002524117,1,0,29.3899999931455
"1087","j9",27,123,8.65500001134817,4.98950000435766,1,1,0.0130224623717368
"1088","j9",27,124,36.4705000201897,28.3400000774674,1,0,11.386977537768
"1089","j9",27,126,13.3770000625886,5.71000002466375,1,1,2.08697753841989
"1090","j9",27,127,10.1365000014417,17.682499991958,1,0,22.289999993518
"1091","j9",27,129,1.78100003396952,1.39949996996392,1,0,14.7130224620923
"1092","j9",27,132,4.56999999407679,3.37000000173692,1,1,0.0130224623717368
"1093","j9",27,134,36.2176000670624,14.0249999978929,1,0,17.6899999845773
"1094","j9",27,137,9.88250002667308,3.96600000195066,1,0,11.7130224592984
"1095","j9",27,138,38.7669998861309,5.13499999361578,1,0,17.1899999957532
